95,5.0,3.8240220307642403,0.9050250991149846,1.5551939682691112,0.35163708643366925,1.042367372917916,0.5172473268176463,270.574853515625,290.5115966796875,232.354736328125,274.5445251464844,20.086136552407464,4.0,22.0,26.0,47.5219220300667,454.04824327613903
96,6.0,3.4475500051496724,0.8224673557095095,1.4659610370193392,0.09894834030963909,1.0149729628853223,0.5513860898491202,420.7793960571289,528.0465698242188,214.00242614746094,460.43890380859375,100.12047499724093,5.0,22.0,27.0,308.9782548314616,348.70167896154595
97,17.0,3.580394116171388,1.3663376832115914,2.6230197255144563,0.3308419787282631,1.2759118162319347,0.6751424930886311,504.43299596449907,697.6365356445312,328.1228942871094,491.8582458496094,103.7036621605603,16.0,22.0,38.0,162.39189472919819,108.06372080412451
98,2.0,3.345414617214213,0.8490279432829164,0.8490279432829164,0.8490279432829164,0.8490279432829164,nan,283.5227737426758,325.23321533203125,241.8123321533203,325.23321533203125,41.71044158935547,1.0,23.0,24.0,442.98664815226834,324.32589404027743
99,9.0,3.596760148006337,1.0692733257157532,1.7645823517282886,0.27925452791287464,1.247416362971981,0.5112016423127584,243.59243943956164,385.4541320800781,185.60281372070312,221.28225708007812,61.52781185629618,8.0,21.0,29.0,20.872062035988957,2.6810776012669284
100,2.0,2.880000002760637,0.8785179935902729,0.8785179935902729,0.8785179935902729,0.8785179935902729,nan,156.6827850341797,159.05836486816406,154.3072052001953,159.05836486816406,2.375579833984375,1.0,23.0,24.0,485.9238491554125,305.6483976534736
101,3.0,3.199655916488434,1.5448905026059176,2.1239693136440296,0.9658116915678056,2.1239693136440296,0.8189411082529847,248.4370320638021,272.79888916015625,209.00015258789062,263.5120544433594,28.142635766898103,2.0,22.0,24.0,39.04097946028866,13.589602076515584
102,4.0,4.320111856926153,1.7520809940853583,2.286595914976203,1.164373052396138,1.805274014883734,0.5629992552575813,200.13541793823242,293.95086669921875,151.74095153808594,180.99050903320312,55.22753474856808,3.0,21.0,24.0,159.30520734420813,284.31813692245777
103,2.0,4.311295660004486,1.0658966598676196,1.0658966598676196,1.0658966598676196,1.0658966598676196,nan,157.13707733154297,161.42315673828125,152.8509979248047,161.42315673828125,4.286079406738281,1.0,23.0,24.0,390.43281823083134,287.07751671467827
104,2.0,2.560000003011604,2.2903844880196313,2.2903844880196313,2.2903844880196313,2.2903844880196313,nan,215.0130386352539,272.99163818359375,157.03443908691406,272.99163818359375,57.978599548339844,1.0,23.0,24.0,229.31190509288328,272.9503672606038
105,2.0,4.458189949420216,0.2735221087503058,0.2735221087503058,0.2735221087503058,0.2735221087503058,nan,256.06299591064453,256.21795654296875,255.9080352783203,256.21795654296875,0.15496063232421875,1.0,21.0,22.0,122.2322569145347,377.8796565085306
106,2.0,5.2605387214323684,0.8815302820512041,0.8815302820512041,0.8815302820512041,0.8815302820512041,nan,224.46172332763672,259.8956604003906,189.0277862548828,259.8956604003906,35.433937072753906,1.0,21.0,22.0,117.04956693045207,218.4657816952427
107,2.0,4.480000001505802,0.277039811000103,0.277039811000103,0.277039811000103,0.277039811000103,nan,206.32601165771484,257.99859619140625,154.65342712402344,257.99859619140625,51.672584533691406,1.0,20.0,21.0,135.07441770002913,247.224305093785
108,2.0,3.6763200467416257,1.3415472248031624,1.3415472248031624,1.3415472248031624,1.3415472248031624,nan,175.41688537597656,200.5738067626953,150.2599639892578,200.5738067626953,25.15692138671875,1.0,20.0,21.0,313.3236950437298,459.829104522746
109,3.0,3.6378462242746132,0.867273475743005,1.074906989048024,0.659639962437986,1.074906989048024,0.2936381305191324,196.7220916748047,229.11451721191406,178.0989990234375,182.9527587890625,22.99045700717991,2.0,24.0,26.0,176.95734826196284,294.13717475243624
110,3.0,4.1588295517956,1.5468925970786258,2.1552029852581973,0.9385822088990543,2.1552029852581973,0.8602808010959921,166.82987467447916,168.21868896484375,164.42584228515625,167.8450927734375,1.7067361298196815,2.0,24.0,26.0,379.21526195532647,264.0246161961038
111,2.0,4.480000001505802,0.7964616595698885,0.7964616595698885,0.7964616595698885,0.7964616595698885,nan,183.81879425048828,204.65476989746094,162.98281860351562,204.65476989746094,20.835975646972656,1.0,24.0,25.0,205.62435124943784,173.51294366397792
112,3.0,2.9862820173397595,1.558332087732178,1.769753820465116,1.3469103549992403,1.769753820465116,0.29899548181134045,295.1080067952474,448.0829162597656,162.8866424560547,274.3544616699219,117.35206538256875,2.0,24.0,26.0,292.1235031434028,470.71904526224847
113,2.0,4.436381296770366,0.9499225027034203,0.9499225027034203,0.9499225027034203,0.9499225027034203,nan,252.81422424316406,257.9969177246094,247.63153076171875,257.9969177246094,5.1826934814453125,1.0,24.0,25.0,211.6602635833429,223.13164947872716
