47,11.0,271.9066369109015,11.846215518321399,59243.0
47,12.0,272.06844969809964,10.738497018727374,63960.0
48,7.0,170.36228487798297,120.40654135002531,53584.0
48,8.0,169.88031341533798,120.6096065501441,54121.0
49,7.0,222.00671527503405,51.43366074338694,56588.0
49,9.0,221.01275333051964,52.57181538491008,57874.0
49,8.0,221.41461788825654,51.38212184161291,57541.0
50,8.0,229.28929113520897,35.92387293740121,56325.0
50,7.0,228.11188830024415,34.91222097076149,59130.0
51,10.0,132.10112948068948,337.100599244294,53806.0
51,7.0,132.0319886287416,337.60476219698955,55436.0
51,9.0,131.64594523094542,338.7590005180559,52056.0
51,8.0,132.0563130729717,338.8400847261745,53657.0
52,8.0,277.81865770183424,300.47126052533156,61296.0
52,7.0,277.66118596207866,299.75895553891485,63022.0
53,8.0,161.1097656643405,214.38204374638403,54331.0
53,7.0,163.0583892733994,213.2902931602677,53847.0
54,9.0,165.36714210793636,128.4404136428665,54394.0
54,11.0,165.74156978925782,128.5109444159522,55172.0
54,10.0,165.38120337371933,127.99816031279362,55345.0
55,9.0,447.07782301817883,100.21081514000562,52603.0
55,11.0,445.6479892836733,100.74255953707394,53649.0
55,10.0,445.8944597069236,100.4031426851178,52705.0
56,10.0,225.06424137788392,37.99867598572647,59535.0
56,11.0,223.76722388729306,35.89013133096129,58489.0
57,10.0,180.54255572056994,344.25712801193555,53473.0
57,11.0,180.1609021125575,345.4186965714027,54767.0
58,13.0,167.21118841802274,129.97905410730803,53859.0
58,14.0,166.78889712731623,130.2218158028898,56999.0
58,15.0,167.47907270193048,130.41583131365314,55718.0
58,16.0,165.95389752754144,129.65147962843125,52362.0
59,13.0,202.8660697182628,116.64016528521468,55893.0
59,14.0,202.7437067136007,115.84527454961551,59920.0
60,13.0,226.36324747302865,38.856733245954494,61450.0
60,14.0,226.47357829584155,39.988530514744966,61208.0
61,13.0,408.98892160657925,12.307669908779799,55061.0
61,12.0,408.117284721166,12.352852684247996,54938.0
61,14.0,408.7704062767112,12.698587046436394,57122.0
62,14.0,267.50682122743,7.2543746368998026,57967.0
